Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class,ClassNum
-2.90851499213249,0.0,-1.2953569235412261,-0.10080606085517407,0.7655456250108382,1.9180567467217264,0.911667026558328,1.6905713699335807,-1.0137969659991215,-0.3759425256128068,-0.8483328651552304,-0.3142680240223353,-2.2545995519922575,-2.2101371447955924,-0.528898961781264,-0.15563393792532676,-2.2390811207887458,-2.0057350731358867,-0.5757715178820941,0.046415963247086155,-0.5539346109541027,-0.016055867950261152,1.0547400862207885,2.005071664180996,-0.6872384160218131,0.1403992799964953,0.8914853652070822,1.9476930226298452,-0.6594391535373233,0.055095229564208474,-2.3697265841897868,1.9545459337765096,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,0.4931611174195581,0.7631619318310388,0.10884291647850866,1.2546214543112386,-0.5290790089637661,1.4580430193584943,-1.146636606013093,1.4872997898785154,-1.5517548481575798,1.3116309127744632,-1.684881287553541,0.952494545579919,-1.8001843965723956,0.4313784949969759,-1.8981290249540441,-0.15786808520457435,-1.5786929450743108,-0.5496834420147928,-1.3190250274271684,-1.089168201925779,-0.8749626402600527,-1.1106515348952521,-0.521823663700453,-1.0603357198834829,-0.4582262642579083,-0.761349186594303,0.09164356424085045,-0.532299464172231,0.2044377768441839,-0.17681063160594152,0.136232549914459,0.2370912685842384,g,1
-2.90851499213249,0.0,0.7186492484338922,-2.366179160352297,0.7655456250108382,1.9180567467217264,0.911667026558328,1.6905713699335807,0.9612199833611461,1.6912259610919385,0.928119853491004,1.706963607604321,0.9617853881009873,-2.2101371447955924,1.0035087465011994,2.0260817869029744,0.9988305205664424,2.0203382161093058,1.0217458876486747,-1.8800897741386002,1.0865877564217268,-1.9459404718087592,1.0547400862207885,-1.7867758684362296,1.0426795124592603,-1.8262455482403046,0.8914853652070822,1.9476930226298452,1.0780922915737734,-1.9135175921277265,1.1318470659526623,1.9545459337765096,1.2437343855065042,2.1042099907182443,b,0
0.3438180661626268,0.0,0.18540083428004023,-0.9682853818456074,0.38299904810004964,-0.029168916716847893,0.4811025180596995,0.06329541538870206,0.08391745445531518,-0.2673748366910736,0.928119853491004,0.11473838979042254,0.5106391544788084,0.39579764837435877,0.5253668933629051,0.5626959644743913,0.18404243513582294,0.3552952162426179,0.4519593546180153,-0.008393124981536623,0.38770882269594964,0.8046854563786808,0.27788099926064436,0.9598868102903839,0.9480530017713455,1.2721837121984911,-0.19120856568512912,1.0020329706202296,-0.4427168563886162,2.0237080512561434,-0.004938819566083789,0.9755444926160574,-0.0851606050223826,1.0329932214631674,g,1
-2.90851499213249,0.0,-1.2953569235412261,-0.10080606085517407,-1.1617382528207327,-0.2522311017865261,-1.1217915004022294,-0.22988081519267162,-1.0137969659991215,-0.3759425256128068,-0.8483328651552304,-0.3142680240223353,-0.6464070819456351,-0.18931204966868584,-0.528898961781264,-0.15563393792532676,-0.6201253001111515,0.007301571486709664,-0.5757715178820941,0.046415963247086155,-0.5539346109541027,-0.016055867950261152,-0.6023825395474373,0.1091478978723831,-0.6872384160218131,0.1403992799964953,0.8914853652070822,1.9476930226298452,-0.6594391535373233,0.055095229564208474,-0.6189397591185622,0.007408080675906547,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,0.6108797781715037,-0.08059893280765974,0.7132584134052677,-0.2578738501926476,0.8897463436376931,-0.22273673306400196,0.8782890216575086,-0.3429091731952649,0.822491974840299,-0.2429185474259143,0.9169650639607879,-0.09394931342964712,0.9824381405123154,-0.11509765975801692,0.9061776789490638,0.15093173608053193,0.9985978604425338,0.032814832741143204,1.0500041076292457,0.08005238532189203,0.9943876801903099,0.24372056680496845,0.9263252325896234,0.2997171775319584,0.7992277248736489,0.20161753972622215,1.034184871955816,0.0711984824456485,1.0941176098723775,0.14489548448334014,1.2437343855065042,-0.03655807891666985,g,1
-2.90851499213249,0.0,0.7186492484338922,2.1645670386419487,-3.089022130652304,-2.4225189502947786,-3.155250027362787,-2.1503330003189243,-1.0137969659991215,-0.3759425256128068,-0.8483328651552304,-0.3142680240223353,-2.2545995519922575,-2.2101371447955924,-0.528898961781264,-0.15563393792532676,-0.6201253001111515,0.007301571486709664,-0.5757715178820941,0.046415963247086155,-2.1944569783299324,1.9138287359082367,1.0547400862207885,2.005071664180996,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-1.7035040893763924,-0.6594391535373233,0.055095229564208474,-2.3697265841897868,-1.9397297724246965,-2.5852720990462728,-2.166223022716653,b,0
0.3438180661626268,0.0,-0.2789685687922629,-0.4836541146701879,0.21515189517969832,-0.21939464663859623,0.3232451326117515,-0.18651700485252085,0.33049832058294465,-0.3494414256132519,-0.23341375659583638,-0.20120032654914013,0.46404981862155764,-0.10053720323976084,0.5146860116361763,-0.04528275656351129,0.4649474595815923,0.12188361729862784,0.43710244274657917,-0.04339773422983455,0.5042515316743286,0.11625702049027745,0.4428806991083867,0.24908603106362184,0.7664635168186873,0.49567366821747316,0.11446153507065039,0.2736921707172253,0.004784367299746762,0.18817345631058324,0.3696595295261555,0.1835461708673871,0.3751625545505523,0.16855081871860828,g,1
0.3438180661626268,0.0,0.08884937839555287,2.1645670386419487,0.6108425481372982,-1.9035380170810006,0.5410285408492271,-0.1463795541833822,0.4889341802606254,-0.15471415416566492,0.6934326848306501,1.1763094550370587,0.4804051360419318,0.17902374042009542,0.6345049703467821,0.14352292226312985,0.8932422219418499,-0.4976485404504224,0.5542483940941505,0.4072312228020514,0.5104855166703568,0.45834836537023477,0.3952218523912925,1.5770668739368265,1.0426795124592603,-0.918560294215892,0.6832317301639023,0.5276694418283792,0.5754244445031331,1.1151144895324476,1.1318470659526623,-0.11958425010331478,0.41134666582957585,0.47958780725213906,b,0
0.3438180661626268,0.0,0.2412492254289101,-0.2770067805340603,0.7655456250108382,-0.8952873912995213,0.911667026558328,-1.8764957232417718,0.5662165934890927,-0.24961785939027978,-0.039052064648751834,-1.1789104913995863,0.9617853881009873,-0.443552054886602,1.0035087465011994,-1.9777810941446752,0.17735614759642446,0.044583010145120144,0.7377392432934146,-0.06774876675038963,1.0573044321640683,-0.4008362602675684,1.0547400862207885,0.5269526182538121,0.5173034375795583,-0.38038793696889167,0.7392030461198174,-0.32607172288647934,0.7112820281963697,0.09519587274207318,0.9128586498727536,-0.5203636344070119,1.2437343855065042,-1.2488699549356357,g,1
0.3438180661626268,0.0,-0.5195416060346908,0.25177660835055815,-0.36683001740910137,-0.09178172114631099,-0.5837587087537356,0.23342827446903677,-0.5527095090014734,-0.10245613482176898,-0.5027239887426055,0.19694188024867862,-0.25217477983840614,0.5576859467449752,-0.39176379596706645,0.34522254102350625,-0.6831188710937167,0.7514205671714523,-0.49496908751034785,0.5261736870282436,-0.14539532580649991,0.17168330631309353,-0.4734252568101539,0.6771856174961066,-0.7303825691581312,0.7005390599749006,-1.164752612239194,0.6014236234909052,-0.91635055301145,0.346174321379578,-0.7824457407119638,0.6135131515890623,-1.0357880449423003,0.5838077249450176,b,0
0.3438180661626268,0.0,-0.136497772186743,-0.17273165676420774,0.287540677631052,-0.36849342183111317,0.12894817036067013,-0.252734196195674,0.05208018123162784,-0.3062169325562557,0.2478450494126151,-0.11374163384865467,0.30446887981883125,-0.2374278951836575,0.4318900231576748,-0.12967152079986996,0.5266296763494086,0.05921778655152642,0.38780305561189965,0.076989609299397,0.23051396945399763,-0.06966806224545022,0.3774243553905416,0.18062422386221783,0.17772054821872357,0.2184357467809315,0.14075990805617378,0.09951181248896772,0.4127219999829301,-0.2105100123384674,0.5864594620747252,-0.01963766410366083,0.5257956696528585,-0.09879964008748347,g,1
0.3438180661626268,0.0,-1.1663799682879397,-0.44675118687937976,-1.2471747471250063,-0.12394538706120327,-0.9515096833545524,-0.2771815525123312,-1.0429877165106662,0.011010743413454484,-0.7345688330531256,-0.3142680240223353,-0.44835817925939364,-0.38840373804058875,-0.4383183421446877,-0.15563393792532676,-0.5882318704438029,-0.05220379172833428,-0.780381547182475,-0.35217807381801236,-0.4407877832761917,0.012467826494767445,-0.48809079204820266,0.1651914044044657,-0.550886284898935,0.4600970632746695,-0.5033562892854255,0.03216548175801267,-0.7621446372578402,-0.12916693054615663,-0.5413273791631549,0.11292348093542824,-0.5293062121980818,-0.2623999288321744,b,0
0.3438180661626268,0.0,-0.04955312574257727,0.14498692044026376,0.20073581177351807,-0.40274056408057346,0.3089092499966795,-0.1976556275262531,0.4531073727992301,-0.37131206820258816,0.4134637363720034,0.004520628917820975,0.5048657435113408,-0.19383869788177013,0.6932574818823317,-0.01164070008665888,0.7344388454915847,-0.32595664503056115,0.5214034362364378,-0.12812545656005703,0.47185121491865584,-0.0419549193340422,0.4078325555733887,0.3318241442253297,0.5453800055588061,-0.04658931027225964,0.3066568715651478,0.09155220278479413,0.440609379676963,0.14978550628759052,0.7617132232643548,-0.09277216186611949,0.5777361426158169,-0.13131898748479023,g,1
0.3438180661626268,0.0,-0.7854911210440052,0.7135729146830465,-1.1617382528207327,-0.2522311017865261,-1.7241019160879467,-2.1503330003189243,-1.0137969659991215,-0.3759425256128068,-0.713411281174049,-0.4626668504163644,-0.6464070819456351,-0.18931204966868584,-0.528898961781264,-0.15563393792532676,-0.6201253001111515,0.007301571486709664,-0.5757715178820941,0.046415963247086155,-0.5414830461857202,1.2982148461234144,-0.9338070647010824,0.7475243892261562,-0.8668038969981485,0.8424128178839033,-0.939897644396893,-1.7035040893763924,-0.6594391535373233,0.055095229564208474,-0.5081324609598045,-1.9397297724246965,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,0.47904293415401233,-0.12022030831786441,0.5693095805700277,-0.3057286972522545,0.7917946463940032,-0.26487145400567197,0.7474243985928972,-0.6396098660919971,0.6120533857894661,-0.5352290659917613,0.7825201734648903,-0.16548652179713963,0.8622514039517217,-0.45494351821452134,0.7906004229108904,-0.11567483713328475,0.8744867332068483,0.0009889579595316674,0.8896594514419323,-0.2973751466547144,0.7705601271277955,-0.12657230399276673,0.8720923055317418,-0.24323412664765726,0.6635079504247595,-0.1499744861744185,0.806203371042789,-0.1981077515618082,0.9291759830824173,-0.3536302200460073,1.085730432921434,-0.39029939758454957,g,1
0.3438180661626268,0.0,-0.43521516761409257,-1.2334926106037356,-1.1617382528207327,-0.2522311017865261,-1.1217915004022294,-0.22988081519267162,-0.09624359166532838,0.6791816133710293,0.19902812870421646,-0.272165769135552,-0.6464070819456351,-0.18931204966868584,-0.528898961781264,-0.15563393792532676,-0.3536775511440331,-0.906959281401535,0.3694316054482959,-0.30677033358783173,-0.5539346109541027,-0.016055867950261152,-0.6023825395474373,0.1091478978723831,1.021055538353247,-0.6626408027174373,-2.987330709353916,-1.7035040893763924,-1.144505807068988,-1.4336682168403172,-0.6189397591185622,0.007408080675906547,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,0.49414798044382585,-0.06385782560237599,0.6114978246557609,-0.22390884536349337,0.7579782310906491,-0.20378186999680584,0.7475033992708715,-0.5872691600086329,0.7523043279265862,-0.48461742593582985,0.8498551921857422,-0.2101871729013468,0.8976806701672123,-0.35019934626551463,0.7725814446267486,-0.09449769163185504,0.8532237765392339,-0.03110662762531386,0.896582455832258,-0.2500736750141426,0.8709154733443193,-0.1166376634573096,0.7482474810317816,-0.1376449658196235,0.6287537583966931,-0.09347221086612198,0.8267757433529044,-0.20182842979480592,0.8433874286539274,-0.23504952479218058,0.9907519270721021,-0.29225025559608436,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,0.7655456250108382,0.027497299007702602,0.676680559182766,-0.2682898588951967,-1.0137969659991215,-0.3759425256128068,0.928119853491004,-1.1721595777499532,0.9617853881009873,0.20588050593433208,1.0035087465011994,-0.27198483753042,0.9988305205664424,-1.634450594401695,-0.5757715178820941,0.046415963247086155,1.0865877564217268,-0.09325125210460107,1.0547400862207885,-0.24476419158444565,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-1.7035040893763924,-0.6594391535373233,0.055095229564208474,1.1318470659526623,0.23674197701409555,1.0650537979048487,-0.2350478053811239,b,0
0.3438180661626268,0.0,0.33886810458454414,-0.016670103939850925,0.4792090592814018,-0.2553346134098929,0.484640735896611,-0.2161687865908702,0.5577437707763371,-0.46454136695297216,0.7073245450904635,-0.3142680240223353,0.7297392965979601,-0.32499024655550635,0.7955456964101861,-0.1493942309523178,0.7212929242276825,-0.10198618794985109,0.7182175805978287,-0.18200982203473465,0.7069216649399386,-0.17872584120949395,0.7943398368075697,0.014351709556952462,0.6447983889086134,0.005546444124297906,0.5345954981867249,-0.03616667219318408,0.7752579360053604,-0.1502114016100434,0.8067084446686851,-0.0899488119791236,0.9018615415332094,-0.35434235161142774,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,-1.1617382528207327,-0.2522311017865261,-1.1217915004022294,-0.22988081519267162,-1.0137969659991215,-0.3759425256128068,-0.8483328651552304,-0.3142680240223353,-2.2545995519922575,1.831513045458221,1.0035087465011994,1.0480622617769433,-0.6201253001111515,0.007301571486709664,-0.5757715178820941,0.046415963247086155,-0.5539346109541027,-0.016055867950261152,-0.6023825395474373,0.1091478978723831,-0.6872384160218131,0.1403992799964953,0.8914853652070822,1.9476930226298452,-0.6594391535373233,0.055095229564208474,-0.6189397591185622,0.007408080675906547,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,-0.29097204557723466,-0.05962157790631637,-0.3307512632160943,-0.4607957640281692,-0.09186509108197673,-0.30969480800651866,-0.0237209692848194,-0.17728763404048073,-0.054702613100025235,-0.19351964634895882,0.25167192102720076,-0.43076023203444863,0.2631719344757756,-0.2349611216800838,0.23350153545752347,-0.11295723766304425,0.30805498672780374,0.026399568635648872,0.24288350810401138,-0.08122807102256263,0.21111552866844252,0.08944924994043661,0.33723628040396336,0.1403992799964953,-0.015866685034599218,0.062214833989824,0.08973227965122825,0.12157528455274512,0.33602691461653716,-0.09880828921073136,0.458041399908697,-0.214015922789957,g,1
0.3438180661626268,0.0,0.7186492484338922,1.0318804888933875,0.7655456250108382,0.2903408603405371,-0.6134268686620901,1.6905713699335807,-0.6809868598624228,1.5089017005645802,-1.0852405997138923,1.3118936728865749,-1.1949132877044366,1.0392081504118145,-1.2004000195506395,0.6702763668656748,-1.3270099800936093,0.34365986443669927,-1.161677001534559,0.059477672146561106,-0.9882957181642011,-0.19022795344849058,-0.8704718379442208,-0.13663965919186546,-0.8218606292162103,-0.11022993691400249,-1.0884369059722063,-0.06488333747911312,-0.6414904537093257,-0.08341636857003608,-0.5800022601289783,-0.07324236919952043,-0.6277116788510883,-0.07407383293969542,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,-1.1617382528207327,-0.2522311017865261,0.911667026558328,1.6905713699335807,-2.988813915359389,-2.4431110123175523,-0.8483328651552304,-0.3142680240223353,0.9617853881009873,-0.41384592598823644,-0.528898961781264,-0.15563393792532676,-0.6201253001111515,0.007301571486709664,-2.173288923412863,1.9729217006327724,1.0865877564217268,1.9138287359082367,1.0547400862207885,-1.7867758684362296,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-1.7035040893763924,-0.6594391535373233,0.055095229564208474,-0.6189397591185622,0.007408080675906547,1.2437343855065042,2.1042099907182443,b,0
0.3438180661626268,0.0,0.45779516903967493,0.7606473676905968,0.07363144003052584,1.2498685239230056,-0.48436325595590346,1.4337108901729445,-1.0914743826174609,1.4998061592230791,-1.5975162701899068,1.2894984264081515,-1.7811637707352324,0.8526253693787471,-1.7709000852671177,0.3403791321143874,-1.9336812947761242,-0.2451130933825177,-1.6536804120899251,-0.687621252811608,-1.1828124552639534,-1.2292006287817514,-0.8180239068386566,-1.2324456776429176,-0.4182015797844366,-1.1658658813666694,-0.30039723818402125,-0.819330196732962,0.2540332531009336,-0.5334609457370293,0.3656852434332436,-0.10821296504120727,0.3144345117055451,0.3244002715439148,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,-1.1617382528207327,-0.2522311017865261,-1.1217915004022294,-0.22988081519267162,-2.988813915359389,1.6912259610919385,-0.8483328651552304,-0.3142680240223353,0.9617853881009873,0.5651225830950423,-0.7127878867751597,-0.41743982490472287,-0.6201253001111515,0.007301571486709664,-2.173288923412863,-1.8800897741386002,-0.5539346109541027,-0.016055867950261152,1.0547400862207885,-1.7867758684362296,-0.6872384160218131,0.1403992799964953,0.8914853652070822,0.5359028913159533,-0.6594391535373233,0.055095229564208474,-0.6189397591185622,0.007408080675906547,-0.6707688567698842,-0.031006515999204485,b,0
